34050.0, 133000.0 
34050.0, 133016.7 
34033.3, 133016.7 
34016.7, 133033.3 
33950.0, 133050.0 
33933.3, 133050.0 
33950.0, 133070.8 
33933.3, 133083.3 
33930.6, 133097.2 
33900.0, 133066.7 
33883.3, 133066.7 
33883.3, 133083.3 
33883.3, 133116.7 
33900.0, 133183.3 
33916.7, 133183.3 
33916.7, 133200.0 
33883.3, 133200.0 
33716.7, 133300.0 
33650.0, 133333.3 
33616.7, 133300.0 
33583.3, 133316.7 
33666.7, 133400.0 
33450.0, 133200.0 
33366.7, 133283.3 
33333.3, 133233.3 
33266.7, 133233.3 
33233.3, 133250.0 
33216.7, 133183.3 
33233.3, 133166.7 
33266.7, 133166.7 
33283.3, 133150.0 
33316.7, 133133.3 
33250.0, 133050.0 
33200.0, 133083.3 
33200.0, 133133.3 
33150.0, 133133.3 
33083.3, 133100.0 
33033.3, 133083.3 
33033.3, 133050.0 
33016.7, 133000.0 
33150.0, 133216.7 
33533.3, 133066.7 
33633.3, 133000.0 
33683.3, 133033.3 
33650.0, 132900.0 
33533.3, 132900.0 
33566.7, 132800.0 
33616.7, 132783.3 
33566.7, 132716.7 
33633.3, 132700.0 
33686.1, 132636.1 
33683.3, 132633.3 
33716.7, 132716.7 
33750.0, 132700.0 
33754.2, 132704.2 
33783.3, 132702.8 
33783.3, 132700.0 
33816.7, 132716.7 
33850.0, 132716.7 
33883.3, 132700.0 
33883.3, 132683.3 
33900.0, 132666.7 
33950.0, 132666.7 
33966.7, 132633.3 
33975.0, 132633.3 
33983.3, 132616.7 
33966.7, 132766.7 
34000.0, 132800.0 
34033.3, 132850.0 
34050.0, 132883.3 
34066.7, 132933.3 
34100.0, 132933.3 
34100.0, 132966.7 
34116.7, 132966.7 
34083.3, 132983.3 
34100.0, 133183.3 
34116.7, 133533.3 
34183.3, 133816.7 
34166.7, 134083.3 
34283.3, 134250.0 
34300.0, 134250.0 
34283.3, 134266.7 
34250.0, 134300.0 
34250.0, 134333.3 
34200.0, 134316.7 
34216.7, 134400.0 
34216.7, 134483.3 
34150.0, 134500.0 
34150.0, 134516.7 
34116.7, 134550.0 
34116.7, 134583.3 
34183.3, 134616.7 
34200.0, 134583.3 
34266.7, 134666.7 
34283.3, 134666.7 
34250.0, 134683.3 
34250.0, 134716.7 
34250.0, 134750.0 
34216.7, 134733.3 
34200.0, 134733.3 
34200.0, 134800.0 
34166.7, 134816.7 
34233.3, 134850.0 
34250.0, 134916.7 
34283.3, 134950.0 
34350.0, 134900.0 
34316.7, 134850.0 
34316.7, 134833.3 
34283.3, 134766.7 
34316.7, 134733.3 
34316.7, 134700.0 
34366.7, 134750.0 
34366.7, 134766.7 
34416.7, 134783.3 
34450.0, 134783.3 
34466.7, 134833.3 
34466.7, 134850.0 
34483.3, 134900.0 
34466.7, 134933.3 
34450.0, 134916.7 
34433.3, 134900.0 
34416.7, 134900.0 
34416.7, 134866.7 
34400.0, 134816.7 
34516.7, 134883.3 
34533.3, 134883.3 
34550.0, 134933.3 
34550.0, 134950.0 
34550.0, 134983.3 
34516.7, 134983.3 
34483.3, 134966.7 
34316.7, 135116.7 
34316.7, 135150.0 
34333.3, 135166.7 
34350.0, 135233.3 
34366.7, 135233.3 
34366.7, 135266.7 
34366.7, 135283.3 
34383.3, 135283.3 
34400.0, 135283.3 
34350.0, 135283.3 
34283.3, 135300.0 
34266.7, 135266.7 
34250.0, 135266.7 
34266.7, 135250.0 
34266.7, 135233.3 
34233.3, 135216.7 
34216.7, 135200.0 
34216.7, 135183.3 
34233.3, 135166.7 
34250.0, 135133.3 
34266.7, 135066.7 
34183.3, 135150.0 
34183.3, 135166.7 
34183.3, 135200.0 
34150.0, 135200.0 
34133.3, 135216.7 
34133.3, 135166.7 
34116.7, 135166.7 
34100.0, 135150.0 
34100.0, 135133.3 
34116.7, 135133.3 
34133.3, 135133.3 
34083.3, 135116.7 
34083.3, 135100.0 
34033.3, 135183.3 
33966.7, 135150.0 
33950.0, 135116.7 
33933.3, 135133.3 
33900.0, 135133.3 
33883.3, 135150.0 
33866.7, 135166.7 
33900.0, 135166.7 
33900.0, 135183.3 
33850.0, 135233.3 
33816.7, 135233.3 
33800.0, 135216.7 
33816.7, 135183.3 
33783.3, 135283.3 
33766.7, 135316.7 
33750.0, 135333.3 
33733.3, 135333.3 
33733.3, 135366.7 
33716.7, 135400.0 
33700.0, 135416.7 
33700.0, 135450.0 
33683.3, 135466.7 
33716.7, 135483.3 
33750.0, 135433.3 
33800.0, 135433.3 
33800.0, 135383.3 
33783.3, 135350.0 
33800.0, 135333.3 
33816.7, 135333.3 
33866.7, 135300.0 
33883.3, 135333.3 
33916.7, 135316.7 
33950.0, 135266.7 
33966.7, 135216.7 
34066.7, 135250.0 
34083.3, 135283.3 
34050.0, 135333.3 
33983.3, 135366.7 
33983.3, 135416.7 
33933.3, 135416.7 
33883.3, 135416.7 
33850.0, 135400.0 
33816.7, 135483.3 
33783.3, 135516.7 
33800.0, 135550.0 
33816.7, 135566.7 
33816.7, 135600.0 
33766.7, 135583.3 
33683.3, 135566.7 
33666.7, 135550.0 
33650.0, 135533.3 
33616.7, 135533.3 
33600.0, 135483.3 
33566.7, 135450.0 
33550.0, 135500.0 
33500.0, 135600.0 
33500.0, 135650.0 
33550.0, 135683.3 
33583.3, 135700.0 
33583.3, 135633.3 
33666.7, 135716.7 
33600.0, 135766.7 
33600.0, 135816.7 
33633.3, 135816.7 
33683.3, 135816.7 
33750.0, 135850.0 
33800.0, 135866.7 
33833.3, 135850.0 
33866.7, 135850.0 
33866.7, 135900.0 
33866.7, 135916.7 
33900.0, 135966.7 
33933.3, 135966.7 
33950.0, 136016.7 
33983.3, 136050.0 
33966.7, 136100.0 
33933.3, 136100.0 
33883.3, 136100.0 
33833.3, 136066.7 
33800.0, 136033.3 
33816.7, 136016.7 
33850.0, 135983.3 
33783.3, 135983.3 
33733.3, 135983.3 
33733.3, 136016.7 
33683.3, 135983.3 
33650.0, 135966.7 
33633.3, 135933.3 
33616.7, 135933.3 
33583.3, 135916.7 
33566.7, 135916.7 
33566.7, 135900.0 
33533.3, 135900.0 
33533.3, 135866.7 
33516.7, 135833.3 
33516.7, 135816.7 
33533.3, 135816.7 
33466.7, 135800.0 
33466.7, 135783.3 
33433.3, 135766.7 
33466.7, 135733.3 
33483.3, 135733.3 
33483.3, 135716.7 
33450.0, 135833.3 
33466.7, 135850.0 
33583.3, 135950.0 
33650.0, 135900.0 
33783.3, 135766.7 
33800.0, 135750.0 
33816.7, 135783.3 
33833.3, 135766.7 
33866.7, 135766.7 
33850.0, 135800.0 
33916.7, 135783.3 
33933.3, 135766.7 
33950.0, 135783.3 
33950.0, 135800.0 
33983.3, 135783.3 
34033.3, 135783.3 
34083.3, 135750.0 
34133.3, 135766.7 
34200.0, 135733.3 
34200.0, 135816.7 
34233.3, 135850.0 
34300.0, 135850.0 
34300.0, 135800.0 
34316.7, 135766.7 
34333.3, 135700.0 
34350.0, 135700.0 
34316.7, 135616.7 
34300.0, 135616.7 
34300.0, 135600.0 
34283.3, 135566.7 
34300.0, 135550.0 
34300.0, 135516.7 
34266.7, 135483.3 
34266.7, 135466.7 
34283.3, 135466.7 
34266.7, 135433.3 
34250.0, 135433.3 
34266.7, 135400.0 
34266.7, 135383.3 
34250.0, 135350.0 
34250.0, 135316.7 
34233.3, 135316.7 
34200.0, 135316.7 
34166.7, 135300.0 
34150.0, 135266.7 
34150.0, 135350.0 
34083.3, 135433.3 
34133.3, 135516.7 
34216.7, 135583.3 
33983.3, 135566.7 
33950.0, 135550.0 
33916.7, 135483.3 
33950.0, 135466.7 
33933.3, 135666.7 
33966.7, 135733.3 
33833.3, 135683.3 
34016.7, 135950.0 
34033.3, 135966.7 
34100.0, 135983.3 
34200.0, 135983.3 
34250.0, 136050.0 
34416.7, 136133.3 
34483.3, 136100.0 
34566.7, 136016.7 
34600.0, 136066.7 
34616.7, 136083.3 
34616.7, 136116.7 
34600.0, 136133.3 
34583.3, 136166.7 
34650.0, 136133.3 
34666.7, 136166.7 
34683.3, 136216.7 
34750.0, 136216.7 
34766.7, 136283.3 
34833.3, 136300.0 
34833.3, 136316.7 
34833.3, 136250.0 
34883.3, 136233.3 
34933.3, 136233.3 
34933.3, 136283.3 
34983.3, 136266.7 
35000.0, 136250.0 
34966.7, 136166.7 
34966.7, 136133.3 
34950.0, 136133.3 
34983.3, 136116.7 
34983.3, 136100.0 
35000.0, 136066.7 
35016.7, 136133.3 
35066.7, 136166.7 
35100.0, 136200.0 
35083.3, 136300.0 
35016.7, 136450.0 
35033.3, 136483.3 
35000.0, 136516.7 
34983.3, 136533.3 
34966.7, 136566.7 
34950.0, 136583.3 
34933.3, 136600.0 
34916.7, 136600.0 
34916.7, 136616.7 
34916.7, 136633.3 
34900.0, 136633.3 
34883.3, 136616.7 
34866.7, 136616.7 
34850.0, 136616.7 
34850.0, 136583.3 
34850.0, 136550.0 
34866.7, 136533.3 
34883.3, 136516.7 
34900.0, 136550.0 
34883.3, 136583.3 
34933.3, 136616.7 
34950.0, 136633.3 
34966.7, 136616.7 
34983.3, 136633.3 
34983.3, 136650.0 
35000.0, 136650.0 
35000.0, 136666.7 
35016.7, 136666.7 
35066.7, 136700.0 
35083.3, 136700.0 
35100.0, 136716.7 
35066.7, 136733.3 
35050.0, 136733.3 
35050.0, 136750.0 
35133.3, 136800.0 
35116.7, 136833.3 
35066.7, 136850.0 
35083.3, 136883.3 
35083.3, 136900.0 
35083.3, 136916.7 
35083.3, 136933.3 
35066.7, 136933.3 
35083.3, 136950.0 
35066.7, 136966.7 
35050.0, 136966.7 
35000.0, 136966.7 
34983.3, 136983.3 
34966.7, 136966.7 
34950.0, 136983.3 
34950.0, 137000.0 
34966.7, 137016.7 
35000.0, 137033.3 
35033.3, 137016.7 
35066.7, 137033.3 
35083.3, 137066.7 
35100.0, 137066.7 
35133.3, 137116.7 
35133.3, 137150.0 
35100.0, 137183.3 
35083.3, 137183.3 
35083.3, 137150.0 
35000.0, 137166.7 
34950.0, 137166.7 
34950.0, 137133.3 
34916.7, 137150.0 
34900.0, 137150.0 
34900.0, 137233.3 
34866.7, 137283.3 
34850.0, 137300.0 
34833.3, 137316.7 
34816.7, 137333.3 
34783.3, 137333.3 
34800.0, 137366.7 
34783.3, 137383.3 
34766.7, 137383.3 
34750.0, 137366.7 
34733.3, 137366.7 
34716.7, 137383.3 
34700.0, 137350.0 
34666.7, 137400.0 
34666.7, 137416.7 
34716.7, 137450.0 
34733.3, 137433.3 
34783.3, 137400.0 
34816.7, 137400.0 
34850.0, 137500.0 
34900.0, 137500.0 
34966.7, 137416.7 
35033.3, 137316.7 
35133.3, 137316.7 
35200.0, 137283.3 
35216.7, 137316.7 
35233.3, 137366.7 
35233.3, 137383.3 
35300.0, 137383.3 
35316.7, 137333.3 
35350.0, 137416.7 
35366.7, 137433.3 
35300.0, 137483.3 
35216.7, 137500.0 
35250.0, 137583.3 
35316.7, 137633.3 
35366.7, 137683.3 
35433.3, 137733.3 
35450.0, 137716.7 
35483.3, 137700.0 
35500.0, 137683.3 
35550.0, 137633.3 
35600.0, 137616.7 
35666.7, 137633.3 
35700.0, 137700.0 
35716.7, 137716.7 
35766.7, 137700.0 
35783.3, 137700.0 
35800.0, 137683.3 
35816.7, 137650.0 
35850.0, 137633.3 
35850.0, 137700.0 
35883.3, 137766.7 
35933.3, 137783.3 
35983.3, 137833.3 
36083.3, 137916.7 
36133.3, 137933.3 
36150.0, 137916.7 
36200.0, 137916.7 
36216.7, 137916.7 
36233.3, 137916.7 
36250.0, 137916.7 
36250.0, 137900.0 
36233.3, 137883.3 
36216.7, 137883.3 
36216.7, 137900.0 
36216.7, 137950.0 
36233.3, 137966.7 
36216.7, 137983.3 
36266.7, 137983.3 
36350.0, 138000.0 
36350.0, 138016.7 
36400.0, 138016.7 
36416.7, 138016.7 
36433.3, 138000.0 
36450.0, 138050.0 
36516.7, 138083.3 
36516.7, 138100.0 
36533.3, 138116.7 
36533.3, 138133.3 
36550.0, 138116.7 
36583.3, 138150.0 
36616.7, 138183.3 
36633.3, 138183.3 
36650.0, 138183.3 
36633.3, 138200.0 
36650.0, 138216.7 
36666.7, 138216.7 
36683.3, 138216.7 
36666.7, 138200.0 
36633.3, 138233.3 
36616.7, 138250.0 
36583.3, 138266.7 
36633.3, 138300.0 
36633.3, 138316.7 
36650.0, 138316.7 
36666.7, 138350.0 
36700.0, 138316.7 
36750.0, 138316.7 
36766.7, 138316.7 
36783.3, 138300.0 
36800.0, 138316.7 
36833.3, 138350.0 
36850.0, 138366.7 
36850.0, 138383.3 
36833.3, 138400.0 
36833.3, 138416.7 
36750.0, 138416.7 
36733.3, 138416.7 
36750.0, 138366.7 
36666.7, 138416.7 
36600.0, 138466.7 
36566.7, 138550.0 
36550.0, 138566.7 
36533.3, 138550.0 
36516.7, 138533.3 
36500.0, 138500.0 
36483.3, 138466.7 
36466.7, 138450.0 
36450.0, 138333.3 
36383.3, 138300.0 
36366.7, 138300.0 
36350.0, 138283.3 
36316.7, 138266.7 
36283.3, 138233.3 
36266.7, 138266.7 
36250.0, 138266.7 
36266.7, 138316.7 
36266.7, 138333.3 
36266.7, 138366.7 
36266.7, 138400.0 
36266.7, 138416.7 
36233.3, 138433.3 
36216.7, 138466.7 
36216.7, 138483.3 
36233.3, 138483.3 
36200.0, 138483.3 
36200.0, 138500.0 
36150.0, 138483.3 
36133.3, 138466.7 
36083.3, 138483.3 
36050.0, 138466.7 
36000.0, 138500.0 
35966.7, 138483.3 
35933.3, 138450.0 
35866.7, 138433.3 
35833.3, 138483.3 
35783.3, 138416.7 
35816.7, 138366.7 
35800.0, 138350.0 
35800.0, 138333.3 
35866.7, 138300.0 
35933.3, 138216.7 
35983.3, 138216.7 
36033.3, 138233.3 
35983.3, 138150.0 
36000.0, 138100.0 
36016.7, 138083.3 
36050.0, 138050.0 
36066.7, 138050.0 
36066.7, 138083.3 
36116.7, 138100.0 
36033.3, 138133.3 
35916.7, 138100.0 
35833.3, 138066.7 
35733.3, 138083.3 
35733.3, 137966.7 
35733.3, 137933.3 
35766.7, 137950.0 
35833.3, 137950.0 
35900.0, 137983.3 
35983.3, 137983.3 
35983.3, 138000.0 
36033.3, 137966.7 
36050.0, 137966.7 
36100.0, 137966.7 
36166.7, 137966.7 
36166.7, 137866.7 
36183.3, 137850.0 
36183.3, 137800.0 
36183.3, 137783.3 
36133.3, 137716.7 
36166.7, 137650.0 
36250.0, 137633.3 
36233.3, 137533.3 
36183.3, 137550.0 
36166.7, 137450.0 
36166.7, 137416.7 
36083.3, 137400.0 
36083.3, 137350.0 
36083.3, 137300.0 
36050.0, 137283.3 
36000.0, 137283.3 
35950.0, 137266.7 
35900.0, 137200.0 
35883.3, 137200.0 
35866.7, 137200.0 
35800.0, 137233.3 
35766.7, 137283.3 
35733.3, 137200.0 
35666.7, 137166.7 
35650.0, 137150.0 
35650.0, 137116.7 
35700.0, 137133.3 
35750.0, 137083.3 
35733.3, 137000.0 
35750.0, 136950.0 
35633.3, 136950.0 
35600.0, 137016.7 
35600.0, 137033.3 
35566.7, 137016.7 
35583.3, 137083.3 
35600.0, 137100.0 
35550.0, 137116.7 
35516.7, 137116.7 
35516.7, 137083.3 
35483.3, 137066.7 
35466.7, 137050.0 
35450.0, 137050.0 
35433.3, 137033.3 
35433.3, 137016.7 
35416.7, 137050.0 
35450.0, 137100.0 
35416.7, 137133.3 
35466.7, 137150.0 
35466.7, 137166.7 
35516.7, 137183.3 
35583.3, 137166.7 
35550.0, 137250.0 
35516.7, 137316.7 
35550.0, 137366.7 
35583.3, 137366.7 
35600.0, 137316.7 
35633.3, 137333.3 
35700.0, 137383.3 
35633.3, 137433.3 
35566.7, 137450.0 
35516.7, 137483.3 
35483.3, 137500.0 
35516.7, 137533.3 
35566.7, 137533.3 
35450.0, 137416.7 
35366.7, 137250.0 
35316.7, 137233.3 
35316.7, 137200.0 
35316.7, 137183.3 
35350.0, 137183.3 
35300.0, 137150.0 
35316.7, 137133.3 
35233.3, 137100.0 
35283.3, 137016.7 
35233.3, 136983.3 
35233.3, 136966.7 
35233.3, 136950.0 
35266.7, 136933.3 
35266.7, 136916.7 
35283.3, 136916.7 
35283.3, 136866.7 
35316.7, 136866.7 
35333.3, 136866.7 
35366.7, 136883.3 
35400.0, 136883.3 
35416.7, 136866.7 
35400.0, 136833.3 
35350.0, 136833.3 
35350.0, 136783.3 
35366.7, 136766.7 
35400.0, 136750.0 
35416.7, 136750.0 
35416.7, 136766.7 
35400.0, 136716.7 
35366.7, 136683.3 
35400.0, 136650.0 
35433.3, 136683.3 
35483.3, 136683.3 
35466.7, 136633.3 
35516.7, 136633.3 
35566.7, 136650.0 
35633.3, 136616.7 
35633.3, 136716.7 
35583.3, 136733.3 
35550.0, 136783.3 
35600.0, 136816.7 
35516.7, 136850.0 
35450.0, 136833.3 
35483.3, 136783.3 
35483.3, 136916.7 
35533.3, 136916.7 
35416.7, 136916.7 
35383.3, 136933.3 
35350.0, 136950.0 
35416.7, 136966.7 
35300.0, 136800.0 
35316.7, 136766.7 
35316.7, 136750.0 
35300.0, 136733.3 
35283.3, 136750.0 
35250.0, 136716.7 
35266.7, 136700.0 
35316.7, 136700.0 
35350.0, 136616.7 
35350.0, 136600.0 
35383.3, 136600.0 
35383.3, 136583.3 
35416.7, 136600.0 
35433.3, 136583.3 
35483.3, 136566.7 
35533.3, 136533.3 
35583.3, 136466.7 
35600.0, 136400.0 
35700.0, 136483.3 
35750.0, 136500.0 
35733.3, 136433.3 
35866.7, 136500.0 
35900.0, 136533.3 
35933.3, 136533.3 
35983.3, 136483.3 
35966.7, 136600.0 
35883.3, 136600.0 
35833.3, 136583.3 
35833.3, 136566.7 
35900.0, 136666.7 
35866.7, 136716.7 
35750.0, 136783.3 
35883.3, 136866.7 
35950.0, 136866.7 
36050.0, 136950.0 
36150.0, 136900.0 
36166.7, 136916.7 
36250.0, 136916.7 
36316.7, 136900.0 
36350.0, 136883.3 
36400.0, 136916.7 
36450.0, 136950.0 
36466.7, 136983.3 
36500.0, 137000.0 
36466.7, 137033.3 
36550.0, 137000.0 
36550.0, 136966.7 
36516.7, 136950.0 
36583.3, 136916.7 
36616.7, 136900.0 
36633.3, 136950.0 
36616.7, 136983.3 
36633.3, 137016.7 
36650.0, 137033.3 
36683.3, 137016.7 
36683.3, 136983.3 
36716.7, 136966.7 
36733.3, 136983.3 
36750.0, 137000.0 
36750.0, 137016.7 
36766.7, 137033.3 
36766.7, 137050.0 
36783.3, 137050.0 
36783.3, 137066.7 
36800.0, 137066.7 
36766.7, 137116.7 
36766.7, 137133.3 
36766.7, 137150.0 
36750.0, 137166.7 
36733.3, 137150.0 
36716.7, 137166.7 
36716.7, 137200.0 
36700.0, 137200.0 
36700.0, 137216.7 
36716.7, 137216.7 
36733.3, 137233.3 
36750.0, 137233.3 
36750.0, 137200.0 
36683.3, 137183.3 
36666.7, 137200.0 
36683.3, 137216.7 
36683.3, 137233.3 
36700.0, 137250.0 
36683.3, 137266.7 
36666.7, 137266.7 
36700.0, 137300.0 
36700.0, 137316.7 
36650.0, 137316.7 
36600.0, 137300.0 
36600.0, 137266.7 
36616.7, 137250.0 
36566.7, 137216.7 
36600.0, 137166.7 
36566.7, 137133.3 
36583.3, 137083.3 
36633.3, 137100.0 
36650.0, 137116.7 
36683.3, 137116.7 
36716.7, 137100.0 
36700.0, 137083.3 
36733.3, 137050.0 
36816.7, 136966.7 
36850.0, 136983.3 
36866.7, 136983.3 
36866.7, 136966.7 
36866.7, 136916.7 
36816.7, 136866.7 
36866.7, 136800.0 
36883.3, 136783.3 
36850.0, 136766.7 
36833.3, 136750.0 
36800.0, 136733.3 
36766.7, 136716.7 
36750.0, 136700.0 
36733.3, 136700.0 
36716.7, 136700.0 
36716.7, 136683.3 
36733.3, 136683.3 
36683.3, 136683.3 
36683.3, 136716.7 
36666.7, 136733.3 
36633.3, 136683.3 
36616.7, 136650.0 
36616.7, 136633.3 
36633.3, 136633.3 
36600.0, 136633.3 
36600.0, 136600.0 
36600.0, 136583.3 
36550.0, 136550.0 
36516.7, 136566.7 
36500.0, 136600.0 
36483.3, 136583.3 
36450.0, 136633.3 
36433.3, 136633.3 
36416.7, 136633.3 
36383.3, 136616.7 
36350.0, 136600.0 
36300.0, 136633.3 
36283.3, 136650.0 
36316.7, 136650.0 
36266.7, 136700.0 
36216.7, 136633.3 
36166.7, 136633.3 
36116.7, 136700.0 
36333.3, 136450.0 
36366.7, 136416.7 
36483.3, 136483.3 
36483.3, 136516.7 
36533.3, 136616.7 
36550.0, 136633.3 
36566.7, 136633.3 
36566.7, 136650.0 
36550.0, 136766.7 
36600.0, 136800.0 
36633.3, 136833.3 
36666.7, 136850.0 
36666.7, 136866.7 
36700.0, 136933.3 
36550.0, 136866.7 
36800.0, 136783.3 
36900.0, 136833.3 
36916.7, 136800.0 
36916.7, 136766.7 
36916.7, 136750.0 
36983.3, 136766.7 
37000.0, 136766.7 
37016.7, 136750.0 
37050.0, 136733.3 
37083.3, 136733.3 
37133.3, 136733.3 
37133.3, 136683.3 
37166.7, 136683.3 
37183.3, 136683.3 
37233.3, 136700.0 
37283.3, 136733.3 
37300.0, 136733.3 
37283.3, 136750.0 
37283.3, 136766.7 
37333.3, 136783.3 
37350.0, 136750.0 
37333.3, 136733.3 
37366.7, 136800.0 
37400.0, 136850.0 
37400.0, 136900.0 
37400.0, 136966.7 
37416.7, 137000.0 
37433.3, 137033.3 
37450.0, 137066.7 
37416.7, 137100.0 
37383.3, 137116.7 
37366.7, 137100.0 
37366.7, 137083.3 
37333.3, 137066.7 
37316.7, 137100.0 
37350.0, 137116.7 
37300.0, 137150.0 
37266.7, 137100.0 
37250.0, 137083.3 
37216.7, 137066.7 
37183.3, 137016.7 
37166.7, 137033.3 
37133.3, 137000.0 
37116.7, 137050.0 
37100.0, 137050.0 
37066.7, 137050.0 
37033.3, 137050.0 
37050.0, 137016.7 
37083.3, 137016.7 
37050.0, 136966.7 
37050.0, 136950.0 
37066.7, 136933.3 
37083.3, 136916.7 
37066.7, 136900.0 
37066.7, 136883.3 
37066.7, 136866.7 
37116.7, 136850.0 
37183.3, 136900.0 
37200.0, 136900.0 
37200.0, 136916.7 
37233.3, 136933.3 
37233.3, 136950.0 
37216.7, 136950.0 
37233.3, 136966.7 
37200.0, 136983.3 
37233.3, 136900.0 
37266.7, 136883.3 
37300.0, 136900.0 
37316.7, 136966.7 
37333.3, 137000.0 
37266.7, 136833.3 
37066.7, 136783.3 
36983.3, 136816.7 
36966.7, 136816.7 
36966.7, 136866.7 
36983.3, 136916.7 
36983.3, 137016.7 
36966.7, 137050.0 
36933.3, 137033.3 
36916.7, 137033.3 
36916.7, 137016.7 
36750.0, 137300.0 
36750.0, 137316.7 
36766.7, 137333.3 
36800.0, 137383.3 
36800.0, 137400.0 
36816.7, 137400.0 
36850.0, 137400.0 
36866.7, 137416.7 
36883.3, 137416.7 
36916.7, 137416.7 
36916.7, 137433.3 
36900.0, 137466.7 
36866.7, 137450.0 
36933.3, 137500.0 
36950.0, 137516.7 
36950.0, 137566.7 
36966.7, 137583.3 
36966.7, 137616.7 
36983.3, 137666.7 
37000.0, 137733.3 
37016.7, 137800.0 
37033.3, 137850.0 
37050.0, 137916.7 
37083.3, 137966.7 
37100.0, 137983.3 
37133.3, 138066.7 
37150.0, 138100.0 
37150.0, 138150.0 
37183.3, 138250.0 
37183.3, 138266.7 
37216.7, 138316.7 
37233.3, 138333.3 
37183.3, 138333.3 
37166.7, 138350.0 
37133.3, 138350.0 
37083.3, 138316.7 
37050.0, 138300.0 
37000.0, 138266.7 
36983.3, 138266.7 
37016.7, 138250.0 
36966.7, 138233.3 
36933.3, 138216.7 
36900.0, 138233.3 
36866.7, 138200.0 
36883.3, 138183.3 
36900.0, 138166.7 
36850.0, 138166.7 
36833.3, 138150.0 
36800.0, 138200.0 
36750.0, 138233.3 
36716.7, 138266.7 
36600.0, 138333.3 
36533.3, 138333.3 
36483.3, 138250.0 
36450.0, 138200.0 
36466.7, 138183.3 
36450.0, 138166.7 
36483.3, 138150.0 
36416.7, 138216.7 
36383.3, 138200.0 
36366.7, 138216.7 
36400.0, 138266.7 
36350.0, 138333.3 
36350.0, 138350.0 
36333.3, 138350.0 
36316.7, 138416.7 
36316.7, 138433.3 
36266.7, 138466.7 
36233.3, 138566.7 
36216.7, 138600.0 
36150.0, 138666.7 
36166.7, 138733.3 
36233.3, 138716.7 
36216.7, 138783.3 
36250.0, 138866.7 
36250.0, 138900.0 
36233.3, 138916.7 
36250.0, 138933.3 
36250.0, 138983.3 
36333.3, 138983.3 
36333.3, 138966.7 
36333.3, 138933.3 
36316.7, 138900.0 
36316.7, 138866.7 
36283.3, 138850.0 
36316.7, 138800.0 
36333.3, 138733.3 
36350.0, 138716.7 
36350.0, 138633.3 
36366.7, 138633.3 
36350.0, 138600.0 
36333.3, 138550.0 
36466.7, 138583.3 
36500.0, 138600.0 
36550.0, 138600.0 
36550.0, 138633.3 
36583.3, 138583.3 
36616.7, 138600.0 
36683.3, 138766.7 
36600.0, 138783.3 
36550.0, 138766.7 
36500.0, 138783.3 
36433.3, 138766.7 
36416.7, 138800.0 
36383.3, 138883.3 
36383.3, 138950.0 
36400.0, 139000.0 
36400.0, 139033.3 
36383.3, 139050.0 
36383.3, 139066.7 
36383.3, 139083.3 
36350.0, 139133.3 
36300.0, 139116.7 
36266.7, 139116.7 
36250.0, 139150.0 
36250.0, 139183.3 
36233.3, 139183.3 
36283.3, 139183.3 
36316.7, 139200.0 
36366.7, 139216.7 
36366.7, 139233.3 
36366.7, 139250.0 
36350.0, 139250.0 
36383.3, 139283.3 
36433.3, 139283.3 
36400.0, 139333.3 
36366.7, 139383.3 
36300.0, 139366.7 
36283.3, 139416.7 
36250.0, 139416.7 
36216.7, 139383.3 
36200.0, 139416.7 
36200.0, 139433.3 
36183.3, 139433.3 
36150.0, 139466.7 
36166.7, 139483.3 
36133.3, 139450.0 
36100.0, 139450.0 
36116.7, 139400.0 
36116.7, 139383.3 
36133.3, 139383.3 
36033.3, 139400.0 
36000.0, 139400.0 
35961.4, 139392.8 
35962.8, 139356.4 
35966.7, 139350.0 
35950.0, 139316.7 
35937.2, 139307.2 
35966.7, 139300.0 
35965.0, 139294.4 
35963.3, 139264.4 
35954.4, 139235.6 
35985.8, 139238.1 
36000.0, 139239.2 
35999.4, 139214.4 
35991.7, 139203.9 
35969.4, 139164.4 
35963.3, 139154.2 
35971.4, 139147.2 
35976.4, 139132.8 
35969.7, 139106.9 
35969.2, 139102.5 
35988.1, 139101.1 
36000.6, 139105.0 
35995.0, 139083.1 
35979.4, 139081.9 
35973.6, 139070.0 
35986.4, 139031.7 
35978.1, 139021.1 
35998.6, 139008.9 
36016.7, 139000.0 
36033.3, 139033.3 
36066.7, 139100.0 
36100.0, 139116.7 
36033.3, 139116.7 
35952.5, 139155.0 
35936.4, 139175.8 
35935.3, 139200.8 
35924.2, 139209.4 
35916.7, 139213.3 
35892.8, 139181.9 
35880.8, 139186.9 
35862.2, 139190.3 
35840.0, 139186.1 
35800.0, 139183.3 
35737.2, 139181.9 
35730.8, 139218.6 
35750.0, 139233.3 
35716.7, 139250.0 
35671.1, 139253.6 
35658.6, 139278.3 
35646.9, 139280.3 
35634.4, 139271.1 
35633.1, 139290.6 
35666.1, 139290.3 
35659.7, 139328.6 
35700.0, 139350.0 
35716.7, 139333.3 
35738.9, 139328.3 
35771.1, 139351.7 
35796.7, 139365.0 
35829.2, 139383.1 
35833.3, 139400.0 
35850.0, 139383.3 
35854.2, 139416.7 
35900.0, 139383.3 
35900.0, 139350.0 
35898.6, 139340.6 
